,date_time,dry_bulb,rel_humi,dew_point,pressure,wind_speed,wind_dir,wind_chill,heat_index,cloud_layer_1,cloud_layer_1_digit_m
969,2021-02-10-09:00,12.992307692307692,71.85461538461537,7.974615384615386,101987.14076923075,3.481538461538462,261.53846153846155,,,144.07692307692307,6.0
970,2021-02-10-10:00,14.03076923076923,67.12153846153845,7.973076923076923,102010.57307692309,5.302307692307692,300.7692307692308,6.97,,179.07692307692307,6.0
971,2021-02-10-11:00,14.615384615384615,64.50000000000001,7.9338461538461535,102002.76307692309,6.766923076923078,294.61538461538464,6.97,,259.0769230769231,6.0
972,2021-02-10-12:00,14.76923076923077,63.85384615384616,7.9338461538461535,101937.66846153846,6.9653846153846155,284.61538461538464,6.97,,47.92307692307692,6.0
973,2021-02-10-13:00,14.923076923076923,63.20769230769232,7.9338461538461535,101880.37615384614,6.607692307692308,284.61538461538464,6.97,,235.6153846153846,6.0
974,2021-02-10-14:00,15.976923076923075,59.11307692307692,7.926153846153846,101789.24076923078,4.354615384615384,300.7692307692308,6.190476190476191,,94.84615384615384,6.0
975,2021-02-10-15:00,15.846153846153847,58.44384615384616,7.61923076923077,101773.61769230771,5.696153846153846,308.46153846153845,5.410952380952381,,83.3076923076923,6.0
976,2021-02-10-16:00,13.86923076923077,67.1576923076923,7.810769230769231,101802.2623076923,7.796153846153847,290.7692307692308,4.631428571428572,,44.84615384615385,6.0
977,2021-02-10-17:00,12.476923076923075,73.7576923076923,7.862307692307691,101841.31307692308,8.113076923076923,280.7692307692308,4.0200000000000005,,104.46153846153847,6.0
978,2021-02-10-18:00,11.976923076923075,72.2423076923077,7.082307692307694,101890.79384615386,6.053846153846153,276.15384615384613,4.033333333333334,,43.30769230769231,6.0
979,2021-02-10-19:00,11.976923076923075,70.36692307692309,6.693846153846154,101929.85461538461,4.393846153846154,280.0,4.046666666666667,,12.538461538461538,6.0
980,2021-02-10-20:00,11.669230769230769,73.15846153846154,6.968461538461539,101948.08692307693,3.87923076923077,270.7692307692308,4.0600000000000005,,12.538461538461538,6.0
981,2021-02-10-21:00,11.2,75.25923076923078,6.934615384615384,101945.48230769232,0.7115384615384616,83.07692307692308,,,12.538461538461538,6.0
982,2021-02-10-22:00,10.738461538461538,64.1076923076923,4.10923076923077,101958.50384615385,1.3846153846153846,170.76923076923077,,,77.53846153846153,6.0
983,2021-02-10-23:00,10.692307692307692,71.40923076923076,5.648461538461539,101994.94999999998,2.017692307692307,284.61538461538464,,,86.0,6.0
984,2021-02-11-00:00,10.584615384615384,75.77153846153848,6.432307692307692,101994.94999999998,1.779230769230769,206.92307692307693,,,86.0,6.0
985,2021-02-11-01:00,10.584615384615384,75.95615384615385,6.4715384615384615,102028.80000000002,1.1461538461538463,163.07692307692307,,,100.61538461538461,6.0
986,2021-02-11-02:00,11.007692307692308,76.1923076923077,6.936153846153845,102015.78230769231,0.7907692307692309,97.5,,,141.3846153846154,6.0
987,2021-02-11-03:00,9.8,76.82769230769233,5.8753846153846165,101937.66846153846,1.8592307692307688,158.46153846153845,,,116.0,6.0
988,2021-02-11-04:00,9.03076923076923,80.93538461538462,5.89,101896.00307692307,1.7023076923076923,126.15384615384616,,,116.0,6.0
989,2021-02-11-05:00,9.03076923076923,81.35538461538462,5.967692307692308,101851.72923076923,0.3553846153846154,50.76923076923077,,,113.6923076923077,6.0
990,2021-02-11-06:00,10.0,76.02000000000002,5.9192307692307695,101856.93923076923,0.7523076923076922,66.15384615384616,,,106.0,6.0
991,2021-02-11-07:00,10.238461538461538,75.70076923076923,6.082307692307693,101882.98153846152,1.8984615384615384,273.0769230769231,,,121.0,6.0
992,2021-02-11-08:00,11.784615384615384,76.3253846153846,7.713846153846153,101916.83615384616,2.4538461538461536,320.8333333333333,,,216.76923076923077,6.0
993,2021-02-11-09:00,12.015384615384615,74.03384615384616,7.478461538461537,101924.64615384614,0.6323076923076923,67.6923076923077,,,256.0,6.0
994,2021-02-11-10:00,12.830769230769231,67.42923076923078,6.873076923076923,101940.27307692307,1.2661538461538462,81.53846153846153,,,216.76923076923077,6.0
995,2021-02-11-11:00,12.984615384615385,67.45538461538462,7.0346153846153845,101914.23153846154,1.78,77.6923076923077,,,99.07692307692308,6.0
996,2021-02-11-12:00,12.830769230769231,74.31230769230771,8.293846153846156,101773.61153846154,4.747692307692308,92.3076923076923,,,221.0,6.0
997,2021-02-11-13:00,13.407692307692308,74.6692307692308,8.952307692307695,101729.34538461539,3.048461538461539,87.6923076923077,,,894.3076923076923,2.0
998,2021-02-11-14:00,13.023076923076925,76.72384615384618,8.990769230769233,101672.05846153844,2.652307692307692,93.84615384615384,,,441.0769230769231,4.153846153846154
999,2021-02-11-15:00,13.061538461538463,73.79307692307692,8.440000000000001,101606.9623076923,3.088461538461538,156.92307692307693,,,421.15384615384613,3.4615384615384617
1000,2021-02-11-16:00,12.984615384615385,80.47692307692306,9.659230769230769,101549.67384615383,3.4430769230769225,136.15384615384616,,,250.0,3.8461538461538463
1001,2021-02-11-17:00,12.571428571428571,83.65285714285713,9.844285714285716,101492.01571428574,3.676428571428571,90.0,4.340000000000001,,132.0,3.4285714285714284
1002,2021-02-11-18:00,12.753846153846155,86.89846153846155,10.601538461538464,101414.26846153848,3.3653846153846154,116.92307692307692,4.353333333333334,,97.6923076923077,4.615384615384615
1003,2021-02-11-19:00,13.023076923076925,87.57384615384613,10.98769230769231,101328.33846153847,3.2053846153846157,140.76923076923077,4.366666666666667,,92.84615384615384,2.8461538461538463
1004,2021-02-11-20:00,13.942857142857145,82.25214285714286,10.935,101279.23428571426,7.825714285714286,234.28571428571428,4.380000000000001,,123.64285714285714,5.785714285714286
1005,2021-02-11-21:00,12.05625,84.55125,9.5,101349.66375,7.972499999999999,289.375,2.453333333333333,,93.6875,3.6875
1006,2021-02-11-22:00,11.976923076923075,79.53615384615385,8.496153846153847,101401.24769230769,6.093846153846154,290.7692307692308,2.4166666666666665,,155.3846153846154,3.8461538461538463
1007,2021-02-11-23:00,11.742857142857142,77.47285714285714,7.890714285714283,101419.48,4.924999999999999,284.2857142857143,2.38,,178.42857142857142,4.857142857142857
1008,2021-02-12-00:00,11.976923076923075,79.90076923076921,8.573846153846153,101453.33,6.291538461538461,276.15384615384613,2.3433333333333333,,559.4615384615385,4.076923076923077
1009,2021-02-12-01:00,11.084615384615384,78.9423076923077,7.526153846153845,101440.31076923077,5.616923076923077,272.3076923076923,2.3066666666666666,,161.92307692307693,5.333333333333333
1010,2021-02-12-02:00,11.014285714285714,80.86142857142856,7.817857142857142,101443.65857142858,6.284285714285715,275.7142857142857,2.27,,160.5,4.071428571428571
1011,2021-02-12-03:00,11.161538461538461,78.91000000000001,7.595384615384613,101500.19923076924,8.471538461538461,287.6923076923077,2.1166666666666667,,179.84615384615384,4.461538461538462
1012,2021-02-12-04:00,11.207692307692307,79.53769230769231,7.757692307692306,101580.92153846155,6.37,303.84615384615387,2.2533333333333334,,178.92307692307693,4.3076923076923075
1013,2021-02-12-05:00,11.7,77.1723076923077,7.791538461538461,101672.05692307695,6.450769230769231,306.15384615384613,2.39,,177.76923076923077,2.3846153846153846
1014,2021-02-12-06:00,11.007692307692308,77.05461538461539,7.099230769230768,101713.72153846151,7.521538461538461,306.9230769230769,3.035,,182.6153846153846,2.6153846153846154
1015,2021-02-12-07:00,11.13076923076923,80.98153846153846,7.953076923076923,101755.38615384615,4.66923076923077,295.38461538461536,3.6799999999999997,,100.61538461538461,6.0
1016,2021-02-12-08:00,12.292307692307693,75.21230769230769,7.980769230769232,101786.63615384614,5.105384615384614,297.6923076923077,4.324999999999999,,139.46153846153845,6.0
1017,2021-02-12-09:00,13.023076923076925,72.05076923076923,8.050769230769232,101849.12461538463,6.370769230769231,295.38461538461536,4.97,,78.6923076923077,6.0
1018,2021-02-12-10:00,14.076923076923077,68.2176923076923,8.251538461538463,101841.31307692308,5.38,298.46153846153845,5.4875,,75.23076923076923,6.0
1019,2021-02-12-11:00,14.307692307692308,68.26461538461538,8.483076923076924,101856.93615384617,7.7553846153846155,282.3076923076923,6.005,,31.76923076923077,6.0
1020,2021-02-12-12:00,14.538461538461538,66.39,8.282307692307693,101851.72846153846,9.337692307692308,281.53846153846155,5.6241666666666665,,187.15384615384616,6.0
1021,2021-02-12-13:00,14.76923076923077,66.66692307692307,8.56,101784.03230769231,9.695384615384617,281.53846153846155,5.714615384615384,,158.69230769230768,6.0
1022,2021-02-12-14:00,14.261538461538462,70.63692307692307,8.94923076923077,101778.82692307692,9.457692307692309,283.0769230769231,5.258461538461538,,87.0,4.5
1023,2021-02-12-15:00,14.107692307692307,70.96615384615384,8.873076923076924,101776.22230769231,8.667692307692308,279.2307692307692,5.615384615384615,,93.3076923076923,6.0
1024,2021-02-12-16:00,13.292307692307693,75.23153846153846,8.952307692307695,101757.99,8.55,277.6923076923077,4.594545454545456,,36.76923076923077,6.0
1025,2021-02-12-17:00,12.553846153846154,78.95615384615385,8.956923076923077,101716.32384615384,8.232307692307693,275.38461538461536,4.144444444444444,,76.0,6.0
1026,2021-02-12-18:00,12.015384615384615,79.03615384615384,8.449230769230768,101677.26923076922,7.874615384615385,273.0769230769231,3.296666666666667,,31.384615384615383,6.0
1027,2021-02-12-19:00,12.028571428571427,78.31928571428571,8.327142857142857,101641.93285714285,7.458571428571429,277.14285714285717,2.9033333333333338,,166.64285714285714,4.5
1028,2021-02-12-20:00,12.015384615384615,81.75615384615384,8.962307692307693,101734.55461538461,7.954615384615384,279.2307692307692,2.4524999999999997,,125.6923076923077,4.153846153846154
1029,2021-02-12-21:00,12.015384615384615,81.9676923076923,9.000769230769231,101797.05153846153,7.321538461538462,283.0769230769231,3.1174999999999997,,76.0,6.0
1030,2021-02-12-22:00,12.099999999999998,80.82428571428571,8.867142857142856,101830.5257142857,9.223571428571429,286.42857142857144,2.5975,,97.07142857142857,4.928571428571429
1031,2021-02-12-23:00,12.015384615384615,80.73076923076923,8.767692307692307,101862.14769230767,9.222307692307693,285.38461538461536,2.3377777777777777,,116.15384615384616,3.8461538461538463
1032,2021-02-13-00:00,12.039999999999997,87.7293333333333,10.046666666666669,101891.13933333333,6.996,298.0,3.44,,81.33333333333333,5.333333333333333
1033,2021-02-13-01:00,12.028571428571427,83.70571428571427,9.30142857142857,101699.95785714286,2.4978571428571428,216.42857142857142,3.5542857142857143,,76.28571428571429,4.857142857142857
1034,2021-02-13-02:00,11.476923076923075,81.89769230769231,8.462307692307693,101661.64384615383,2.411538461538461,272.3076923076923,3.6685714285714286,,259.46153846153845,6.0
1035,2021-02-13-03:00,12.028571428571427,86.67499999999998,9.850000000000003,101695.11714285715,4.484285714285714,264.2857142857143,3.782857142857143,,98.28571428571429,4.0
1036,2021-02-13-04:00,12.028571428571427,85.21285714285715,9.589285714285714,101629.84214285716,3.235,237.85714285714286,3.8971428571428572,,96.21428571428571,4.071428571428571
1037,2021-02-13-05:00,12.028571428571427,81.765,8.976428571428572,101637.09714285716,3.601428571428572,235.71428571428572,4.011428571428572,,166.71428571428572,3.857142857142857
1038,2021-02-13-06:00,12.714285714285714,78.24714285714288,8.977857142857145,101603.24142857142,5.3635714285714275,258.57142857142856,4.125714285714286,,73.14285714285714,6.0
1039,2021-02-13-07:00,12.446153846153846,82.92615384615384,9.586923076923076,101588.73,6.806153846153847,260.0,4.24,,86.0,6.0
1040,2021-02-13-08:00,13.023076923076925,84.71076923076923,10.466923076923077,101635.60384615384,9.576923076923075,281.53846153846155,3.16,,86.0,6.0
1041,2021-02-13-09:00,13.376923076923077,76.46076923076924,9.263076923076925,101721.53230769231,7.795384615384616,300.7692307692308,4.238,,95.23076923076923,6.0
1042,2021-02-13-10:00,14.415384615384616,69.00999999999999,8.746153846153847,101755.38615384615,7.281538461538461,293.84615384615387,5.6325,,116.0,6.0
1043,2021-02-13-11:00,14.184615384615386,69.32307692307693,8.593076923076923,101789.2453846154,9.853846153846153,283.84615384615387,4.825,,142.92307692307693,6.0
1044,2021-02-13-12:00,14.338461538461539,67.20846153846153,8.281538461538462,101724.13615384618,10.645384615384616,294.61538461538464,4.381666666666667,,201.3846153846154,6.0
1045,2021-02-13-13:00,14.76923076923077,62.42923076923076,7.576153846153845,101687.68,9.100769230769231,302.3076923076923,5.716363636363636,,201.3846153846154,6.0
1046,2021-02-13-14:00,14.607692307692307,60.72538461538462,7.033076923076923,101646.02461538461,10.804615384615383,293.0769230769231,4.658333333333334,,76.38461538461539,6.0
1047,2021-02-13-15:00,13.992307692307692,62.331538461538464,6.84,101659.04153846155,12.108461538461539,293.84615384615387,3.398461538461539,,91.38461538461539,6.0
1048,2021-02-13-16:00,13.484615384615385,63.55692307692308,6.640000000000001,101643.41923076923,14.089230769230767,289.2307692307692,1.7107692307692304,,91.38461538461539,6.0
1049,2021-02-13-17:00,12.476923076923075,64.72615384615385,5.947692307692308,101646.02461538462,12.268461538461535,290.0,1.4200000000000002,,231.3846153846154,6.0
1050,2021-02-13-18:00,11.976923076923075,70.87692307692308,6.802307692307693,101640.81615384614,12.268461538461539,290.0,0.8115384615384615,,218.30769230769232,6.0
1051,2021-02-13-19:00,11.976923076923075,66.84923076923077,5.947692307692308,101698.09538461537,11.08,289.2307692307692,1.5061538461538464,,0.7692307692307693,6.0
1052,2021-02-13-20:00,11.7,68.73692307692308,6.0746153846153845,101716.32461538461,8.626923076923077,292.3076923076923,2.839,,1.0,6.0
1053,2021-02-13-21:00,11.007692307692308,76.1923076923077,6.936153846153845,101799.65615384614,7.1230769230769235,291.53846153846155,2.1366666666666667,,139.76923076923077,6.0
1054,2021-02-13-22:00,10.96923076923077,76.38538461538461,6.936923076923075,101825.69230769228,7.520769230769231,287.6923076923077,2.0700000000000003,,233.15384615384616,6.0
1055,2021-02-13-23:00,10.584615384615384,77.57307692307693,6.783846153846154,101802.25923076925,7.085384615384614,285.38461538461536,1.87,,233.15384615384616,6.0
1056,2021-02-14-00:00,10.661538461538461,78.00384615384615,6.939999999999999,101786.6407692308,5.936153846153847,297.6923076923077,1.6433333333333335,,117.53846153846153,6.0
1057,2021-02-14-01:00,10.738461538461538,77.59923076923077,6.939230769230767,101815.28000000001,8.826153846153847,289.2307692307692,1.4166666666666667,,104.46153846153847,6.0
1058,2021-02-14-02:00,10.815384615384614,72.99076923076925,6.1146153846153855,101856.93692307692,7.360769230769231,308.46153846153845,1.9620000000000002,,249.07692307692307,6.0
1059,2021-02-14-03:00,10.96923076923077,70.35384615384615,5.724615384615384,101830.89769230768,6.806153846153847,312.3076923076923,2.27,,774.1538461538462,5.636363636363637
1060,2021-02-14-04:00,10.692307692307692,69.74076923076925,5.331538461538463,101817.88076923079,4.194615384615384,310.7692307692308,2.365392156862745,,318.3076923076923,6.0
1061,2021-02-14-05:00,10.076923076923077,67.79153846153847,4.322307692307693,101781.42846153845,2.5738461538461532,288.46153846153845,2.4607843137254903,,872.3846153846154,3.3333333333333335
1062,2021-02-14-06:00,10.0,70.48538461538462,4.824615384615385,101846.52076923077,2.3346153846153843,279.2307692307692,2.5561764705882353,,882.9230769230769,6.0
1063,2021-02-14-07:00,10.430769230769231,69.71076923076923,5.067692307692307,101890.7946153846,3.563846153846153,286.15384615384613,,,759.8461538461538,6.0
1064,2021-02-14-08:00,11.784615384615384,65.95692307692308,5.553846153846155,101940.2730769231,3.721538461538461,294.61538461538464,,,629.0769230769231,6.0
1065,2021-02-14-09:00,12.86153846153846,55.30538461538462,4.03,101974.1246153846,3.405384615384615,302.3076923076923,,,705.0769230769231,5.076923076923077
1066,2021-02-14-10:00,12.86923076923077,65.34153846153846,6.453846153846153,101994.95230769232,3.563846153846154,294.61538461538464,,,332.0,5.076923076923077
1067,2021-02-14-11:00,13.176923076923078,63.36538461538461,6.2930769230769235,102015.78076923078,5.144615384615384,292.3076923076923,,,266.0,6.0
1068,2021-02-14-12:00,13.838461538461539,59.859999999999985,6.092307692307694,101966.31461538462,5.1038461538461535,290.0,,,278.3076923076923,6.0
1069,2021-02-14-13:00,13.992307692307692,56.76307692307692,5.473846153846154,101901.21153846152,4.233846153846154,270.7692307692308,,,286.0,6.0
1070,2021-02-14-14:00,13.992307692307692,52.505384615384614,4.3392307692307694,101901.21153846153,3.998461538461538,272.3076923076923,,,286.0,6.0
